user_id,Friends1,Friends2,Friends3,Friends4
2432250319,0.0325055536480232,0.109303505264573,0.280449456057623,0.115167046692905
2435227451,-0.427531251866915,-0.136948525141983,0.765153717072686,0.0632394529155932
2451869025,-0.0924051401903283,0.430300992770623,1.31457850138851,0.0471149497494693
2452950231,-1.29691091300976,0.761273234504363,-1.10225142160476,0.107970663253673
2457569157,-1.18369468193786,-0.834857676187182,-1.00026089962699,0.382707230087847
2459908436,-1.22778209601386,0.618669824888076,-1.25231602604285,0.801190321361698
2484572847,-0.771029250136525,0.176832553929268,-0.811222437657224,-0.934003578006021
2485130517,0.128496823299074,0.0272796119211538,0.424763987444169,-0.192306606828183
2486604652,0.40223096729213,-0.165500147050004,0.997987204484282,0.503806285637924
2496993323,-0.382150257278757,-0.183135152124223,0.363506854337558,-0.987838360010031
2504581204,-1.17088079074015,0.636921418482355,-1.02937976137542,0.240244742826232
2510651177,-0.638228803011094,0.0634206396776015,0.254042531307309,0.259106174129533
2559276083,-0.670234360433582,0.167676943915953,-0.327982881664175,0.100354969834097
2583590870,-1.40486032706122,0.836771978501093,0.113047934293839,0.0498272692967555
2589003921,-0.0119846568766138,-0.514999053651663,-0.18110970915259,-0.312912482714075
2604496847,0.0764265156948575,0.922200023833909,0.356650955488896,0.22044081597554
2622233883,0.162542633175076,-0.00416794019028296,0.858918742590939,0.275156413981529
2680565180,-1.05259808628329,0.558437017248202,-0.691345680972768,-0.346143467051964
2688374084,-0.379355313247228,-0.365208159530809,-0.690711983051402,-1.16199329046109
2696591883,-1.39665639134768,0.79303374776165,0.221114909870088,0.0910480049688673
2729000494,-1.36901811771217,0.750416806146271,0.359752787488924,-0.1232652899856
2729164919,-1.11273719308969,0.481715685837904,0.827253724792252,-0.121695419859127
2731539329,-0.476031998272194,-0.000799841226041416,0.156271706937022,-0.708079253461599
2732371425,-0.771178612697307,0.202979561439769,0.586173421311716,-0.317441979040934
2763182900,0.0341850656280259,0.0744920441727491,-0.00885692346384407,-0.0694338645283813
2787299937,-0.536841353866917,-0.0455251736222184,0.594414687787577,-0.134715766811504
2818815209,0.0946473596021647,0.843263604068015,0.605752006112955,0.256299343476603
2826699668,-1.2611115277496,0.605492700852331,0.905708820546492,0.182660341061023
2829847233,0.269800234866968,-0.664254457088398,0.741375372621678,0.883926314673599
2830256525,-1.31304368435392,0.709103665716842,0.595035338223848,0.0344587556157035
2841107987,0.165499400554413,0.0182139294014972,0.8873934700649,0.279825034077038
2843585524,0.117741701012827,-0.600252553222564,0.253134462463589,0.393411847349908
2851950957,0.0673550034390289,-0.477294073315275,0.430323756554731,0.787266924999583
2864544752,0.23297344301144,-0.00560013177816019,0.371624438836468,0.20947387981986
2879304695,0.110579072997246,0.0138237918949889,0.571182989582868,0.334495599880556
2922065008,-0.223981466970104,-0.387365424842757,0.522174687984475,0.0321418371399264
3002154433,0.27289107641508,-0.131966016135784,0.881482478878019,0.0144690701453967
3011155065,-0.704791519110021,0.154708039728735,0.00239997380900113,0.208025702557946
3018490043,0.188827271908605,0.012781841076344,0.308200860383974,0.1367432061545
3019665191,0.281516907551147,0.733529778784035,0.945851732050083,0.185691697242641
3053236541,0.039093525819863,-0.513407234918815,0.289963804091013,0.0489501081141647
3119671186,-0.0100217752756496,-0.471451727275126,0.0477180765537733,0.170278674128562
3195039203,-0.376054997354215,0.675414614709486,0.165982719197289,-0.348700634400979
3238744313,0.266893266300781,-0.0409166499683051,0.889168438230736,0.673690500540798
3244530237,0.0626683346813487,0.0744749609684045,0.387117270945542,0.196778896046989
3317915681,0.0535959946648718,0.900721865448387,0.313357637056165,0.47477477186222
3331260777,0.38161502889729,-0.266976450356981,0.137186641224339,-0.504538444612041
3358760710,-1.02171760174304,0.33575553202333,1.19917737509699,-0.307889849377234
3386151345,0.260525488779619,-0.054634014014014,0.410322112913881,-0.0298453173676835
3392112681,-0.0996346674887466,0.208392175100687,-0.0280821741003515,0.303139440130491
3400443406,0.0123086409422679,-0.504136794744098,0.146936613320251,-0.103633971320127
3426970438,0.390928645623062,-0.17227564527126,0.618325173627081,0.311705375505305
3438975220,0.248523086291619,-0.0535178078883472,0.919900334203554,0.662367965844012
3803421753,-0.514028925966257,-0.077826510275871,0.771894257522848,-0.0862952631346472
3870010583,0.0569838541297175,0.0870151264272538,0.22722308212223,0.0344701923915397
4127527641,0.294541324056981,-0.801784821243587,0.451924754729944,0.22261176664532
4188236656,0.170635527814786,0.77785326801952,0.575128918701626,0.270302470011533
4272969521,0.599075239345177,0.467206840616086,0.254511784219456,0.0743984116749981
4469284289,-0.435893267402017,-0.169268920068807,0.521141374491339,0.0406066497341895
4821525983,0.0360904261539984,0.107056643801943,0.0484901781181087,-0.108169661751306
4851338417,0.43356032387555,-0.158838618596535,0.804025589804097,0.554202528735133
700098226846882944,-0.602255735264835,0.899907336414452,-0.108723068503764,-0.0654871801059315
706595102479745024,0.235983619300474,-0.082705052105082,0.650187072549004,0.249126872862398
713377330564112000,-0.888838581766287,0.20375848649836,1.63074831511097,-0.737478045816205
719333953568685952,0.290650421974859,-0.112214984644476,0.571308582159216,0.125199402697556
720553719855714048,0.300456457093194,-0.105412114482777,0.518859753004034,0.0210277235153607
730038321494281984,0.319957321699574,-0.124457664434777,0.233054675989096,-0.148696492851531
749945567996940032,0.316609515651255,-0.163084350569154,-0.0163468235715961,-0.598442677469085
751358784522611968,0.052075056188566,0.85976037367283,0.421057946960295,0.237435243566606
752136151222349056,-0.11673692217496,0.309840333197124,0.975852658062852,0.226322958003069
765820284691737984,-0.488828571939857,-0.0724321213618713,0.964589463202957,0.363390214890119
768796535899512064,0.0666517120151137,0.136063142099469,0.38793811924816,0.66097873341952
778248358993529984,0.164517570148086,0.807998031582249,0.802038059906678,0.314141915766311
781096004691037952,-0.2290626395096,-0.61370464274587,0.224820420657815,-1.42846867855461
786079081163005056,0.473989908848417,-0.297645276575844,0.164156019528627,0.0512983564949255
786857571365847040,-0.62723065593092,0.0746482406960647,0.383288998007162,-0.240092223681539
791585709446552960,0.052175546277569,-0.533047539156655,0.299599290657388,0.032923650312105
792845850783416064,-0.927218664499707,0.141410547623249,1.48625499477664,-0.132928850884444
801743263724171008,-0.648392803905043,0.111385422551952,1.27384842482231,-0.757066222975519
822578852404857984,-0.429115418024425,0.687696330390946,0.694907847719265,0.257109958105076
834084575022288000,-0.592555134238626,0.807268937388384,0.448506060636409,-0.193478660526562
842406020374790016,-0.158839946572669,-1.13365116066885,0.762496937865923,0.100705460734064
843035015747394944,0.104429371733585,0.0528943126132081,0.371377355369526,-0.0718342200191014
847200352529207040,-0.656548820517349,0.0925016990912679,0.0342171157299849,-0.0263786743447812
848255026220892032,0.448951211013126,-0.258827860131543,0.559735927977717,-0.0791705157252947
854999327915356032,-0.180213341865494,-0.37063189637853,0.299210400852544,-0.308398882789413
855838436615483008,0.289634239983059,-0.106970025526565,0.639612601576558,-0.0637972711824756
860048545453394944,-0.222289764633207,-0.551142613372206,0.0810433012430871,-1.09594868014066
862224133006008064,-0.502910816870281,-0.0959889629162736,0.744158490904888,0.043192386093113
871939380675529984,-0.923529922598223,0.274595094702465,1.53863906304558,-0.374625674354716
879663255685345024,-0.260770842423591,-0.344836864847921,0.149919139759581,0.384888449961093
883375794810171008,0.236331093445416,0.726971865974217,0.852896564945367,0.248711027818411
898229731748978048,-0.512532377544724,-0.0434300402212263,0.874502223427969,0.199799869819292
900341914817490048,0.161811525167129,-0.021542363184375,0.426099070060567,0.18516218137439
901414373050241024,0.0746454156820986,0.0810733355880789,0.0644364890733732,-0.386556209124205
906316307771088000,0.519964983279558,-0.293754327137556,0.523182840588297,0.103022577442171
913849901230034048,0.184088272683624,0.764209968460349,0.801439463719263,0.341291383339899
916040289021816064,0.742138146397554,-1.16486751199129,0.660272021594885,0.628276697757571
922798422725479936,0.185416766052833,-0.00352068400090091,0.765934219389435,0.497386330322161
923999535977959040,-0.376733347855636,-0.189943718894538,1.14496302591967,-0.0219958283986187
924655107043745024,0.273432985669955,0.685765047666443,1.07883133649468,0.0894285274729012
924936006230567936,0.693714468218483,-0.428124148799679,0.483979040461439,0.0353503799018143
925903474595912960,-0.175104172623522,0.422809490279191,0.866591600595578,0.119727791782071
930100881860766976,0.286150557482143,-0.800012806381723,0.302805029724907,0.204996109287399
930473056732105984,0.500039381757837,-0.244870056889525,0.21385367726872,0.0166453311803211
931535710733159936,-0.335806220300813,-0.264959320165767,0.142962441093612,-0.303277297910282
938203620599910016,0.0612658174198612,0.0841892322036244,0.370866765857187,0.000490074148170574
938805471347203968,-0.0814192843837375,-0.520488154907978,1.13875273512707,0.0349062300070962
939907569669241984,-0.202728946330095,-0.357960623602424,0.602417239495228,-0.375714774557856
947615879918947968,0.0952237705907922,0.107427072008974,0.292032547537712,0.169272611255818
959495214313417984,0.305409553947357,-0.115157095331092,0.0471842741605055,-0.118265245429042
961976897818147968,0.239230793902244,-0.0478448767864006,0.339583585444256,0.85197597431929
962017492871782016,-0.208622652256203,-0.399037233162573,1.09847775741225,-0.21824455396722
967757354170232064,0.157380856499712,0.00703341434214992,0.246911609842292,0.0808147537986983
968825124903357952,-0.333415140302381,-0.987142320865734,0.194312478491377,0.151293472542649
968899727554162048,-0.233367958198613,-0.615980697465034,0.401534072212826,-1.26887555078553
994137028341190016,0.0376584180461295,0.0610487211779604,0.283821629868625,0.0059564888828202
997545717085490944,-1.11375393001369,0.428059506728503,1.33496255451393,-0.245700838021659
1039872500807750016,0.177994340146808,0.026735288288695,0.296903428612457,0.0780946777310021
1053897615295849984,0.168502278686585,-0.597850924023085,0.929843612535986,0.487883150359755
1055125529744099968,0.350150318627167,-0.237120535705088,0.53582966025233,0.324149900043718
1060498864271219968,-0.145305665230605,-0.504270018694135,0.636963059870596,-0.0224001355615091
1075059108741549952,-0.169446705097332,-0.372556201681083,-0.376334853509352,-1.12124118471178
1076555946548169984,0.536044770157002,-1.06208557085035,0.523583658616437,0.278050232552361
1083044271014460032,0.423898243028124,-0.963360837415154,-0.140508077112261,0.353227178908267
1098335532814349952,0.312494620823024,-0.11216735970061,0.504225702171845,-0.206863328074918
1100144216309660032,0.687691310703559,-0.411837701086237,0.348764942013451,0.193653947367806
1109091587500519936,0.0864995958180454,0.102534223503284,0.164426900187945,-0.32715336310911
1118521720019740032,-0.166986883759727,-0.455583395039882,0.322431185065949,-0.124287959187361
1123166877818210048,0.424479163634925,-0.920249489583873,0.114429908719627,0.143353791937599
1137487915657910016,-0.332291006212836,-0.498692712976332,0.153132235837305,-1.27382166270109
1141967100774419968,0.181807387662176,0.00832156812135245,0.135158365254812,-0.0826231718639936
1149317273401920000,-0.627098512790614,0.00264015278196842,-0.151974230906451,-0.572217941336916
1162361661266749952,0.160756913324859,0.045542885217878,0.644285238297087,0.103826173364266
1167352727481060096,0.566521177836044,-0.362923266044562,0.913857508252044,-0.11572260609029
1180868341516369920,0,0,0,0
1184330655443889920,-0.387429953085407,-0.380301660875602,1.12787008784889,-0.98516266163901
1186395913352300032,-0.408247687474027,-0.232460927671707,1.31788492856415,0.187291469820134
1188275324229939968,0.546637548560474,-0.354085068326817,0.729845975762022,0.204735438378913
1188547359720059904,0.664833040250257,0.423401848987474,1.2715307581186,0.319542621639558
1189275465283960064,0.551075500208725,-0.298911610331989,0.15577382301302,0.0923138460414841
1190241897870240000,-0.326335031497906,-0.407786606972118,0.896774776444333,-0.929695909776568
1.194302059711e+18,0.46320553807093,-0.933897853435394,-0.102180723726097,0.195747373677084
1195400462012480000,-0.963546441834769,0.267096724687825,1.39697036733832,-0.745918356931545
1203445090271790080,-0.791781088440827,0.143225280956496,1.56702099478235,-0.521906173934362
1206267637761740032,0.4648356305181,-0.961554988122824,0.289350341993698,0.486065191608694
1214555222099360000,0.50816402258597,0.557314077770437,1.06107276424704,0.265178886369242
1215412435378629888,-0.0189927270636635,-0.581117744825202,0.879715987682874,0.615811465863749
1218590303868869888,-0.352852497322761,-0.835719561095448,-0.144389882947128,0.617367207672351
1221702677073220096,-0.503787872419589,-0.0666381277239846,0.62467638006444,-0.0502396722440186
1229106862412509952,-0.309997807046785,-0.280482871697437,0.848433264645654,0.385659658557924
1229119396603450112,-1.14748037329652,0.471815231002157,0.864547485044579,0.295265611635969
1231532169534759936,0.192519743839282,-0.647942414024944,0.383408030240353,0.163342287755506
1243984313961629952,0.321532972987417,-0.816058566993094,0.454679807735292,0.708983447551976
1246111343197009920,-0.365803920674551,-0.314118859829448,0.544654845535965,-1.17516522938051
1246155817440730112,0.684171614510251,0.315822281722111,0.973618968965399,0.0736006974940507
1248035948853669888,-0.00681215754058382,0.933869439687602,0.148793450943346,0.340892340834102
1248513751210510080,0.27908583900154,-0.158402821392707,-0.0728610213747043,0.51439074661394
1252243937080809984,0.354660702953386,-0.875800671881117,0.336873134280461,0.494620003058508
1253387334470560000,-0.249412258579127,-0.311805295335559,0.704033092045924,-0.0268244333028907
1264681886045139968,-0.974642374715284,0.486757852331269,0.927227245240739,-0.117646019004471
1277059098077540096,-0.632670291748697,0.0290696385043712,1.48217636416505,-0.803975762539835
1280657332725319936,0.458269583088138,-0.989517766012947,-0.0993667474446808,0.414177118016143
1284437933920059904,-0.185451772892214,-1.18060909604481,0.26298308451828,0.372573950546529
1300226874451330048,0.170109012071654,-0.862474903792232,0.39844749512647,-0.14804355981146
1302156415210080000,0.928486056451251,0.206649081501031,1.18661305494773,0.218814382460785
1308408110348930048,-0.448306178162438,-0.845803869182676,-0.292260635740883,0.188602500338112
1315717406086569984,0.472215834944223,0.604398639501754,0.646081011781733,0.532760485610871
1319624670925250048,-0.458130866108667,-0.247047931257963,1.45671908057027,-0.96372065682094
1321622071902929920,0.225137740826891,0.742203541730906,0.808480465364473,0.865392683446783
1323339757007569920,-0.247600771857256,-0.352554562915476,0.974404380449153,0.302383799908015
1330770397827130112,-0.0737711549504339,0.324320767920888,1.53177382186386,-0.366153767627268
1331021249682800128,0.3104192406649,-0.798918229648489,0.477933555670947,0.518995402602315
1334155293337530112,-0.356611769792816,-0.288251431317323,1.0207757703993,-0.85564408104163
1350195234563640064,0.536934396143397,-0.982219879544814,0.971394747842907,0.789696605000071
1352050368151229952,0.764991601098444,-0.459176933596635,0.402917001448076,0.177954378751442
