tweet_id,user_id,ARI,Bormuth.MC,Coleman,Coleman.C2,Dale.Chall,Danielson.Bryan.2,FOG,TTR,R,I
1180042197627998209,298217417,14.4522222222222,-2.26510351388889,14.1055555555556,20.2722222222222,-40.315,66.1101307692308,23.1777777777778,0.96,4.8,192
1180046298071867392,298217417,12.9431034482759,-2.46146258261409,28.2741379310345,32.2568965517241,-34.453275862069,70.8650428571428,20.9724137931034,0.851851851851852,4.42635206378713,44.0833333333333
1180074238759309312,298217417,18.7175,-2.051558,4.55,13.05,-39.28,50.7769818181818,18.1333333333333,0.909090909090909,3.01511344577764,33.3333333333333
1179824771971928064,298217417,18.1885,-1.65365,19.6,29.05,-37.9,52.3002684210526,22,0.894736842105263,3.90006747579955,48.1666666666667
1180123023225044992,298217417,14.685,-1.82636886927122,8.45909090909091,17.6863636363636,-29.9536363636364,61.8721952380952,24.4,0.95,4.2485291572496,120.333333333333
1180087910906974208,298217417,27.3263636363636,-6.13796527272727,20.1863636363636,19.2621212121212,-53.77,62.24765,28.9575757575758,0.870967741935484,4.84934315472292,60.75
1180388249564565504,298217417,10.545,-1.39060650462963,18.8833333333333,30.05,-21.3766666666667,68.0645588235294,14.7111111111111,0.941176470588235,3.88057000058133,85.3333333333333
1180078745664790529,298217417,26.61,-5.03824003663059,9.32777777777778,10.4944444444444,-46.1114814814815,55.9743538461538,30.0592592592593,0.923076923076923,4.70678724331642,96
1180390114893193216,298217417,26.4925,-0.614114,-6.2,28.05,-33.76,16.3310285714286,31.6,1,2.44948974278318,0
1180118428251774977,298217417,17.8373076923077,-4.68003784615385,26.05,25.7423076923077,-48.94,73.7608,22.7076923076923,0.875,4.28660704987056,40.0909090909091
1180391081965477889,298217417,13.7066666666667,-0.488488354304692,1.24230769230769,31.8961538461538,-26.6823076923077,53.0538,17.1179487179487,1,3.3166247903554,0
1180116470031884289,298217417,23.6896428571429,-5.20045537686771,26.05,25.3357142857143,-40.1414285714286,63.6354074074074,28.3428571428571,0.88,4.4,53.7777777777778
1180138859792867328,298217417,17.1629032258065,-2.72571253237135,7.32419354838709,12.7596774193548,-35.5659677419355,62.8983666666666,24.2645161290323,0.9,4.9295030175465,81
1179824255330066439,298217417,20.942,-1.212072125,-4.05,12.7166666666667,-36.175,41.1969571428571,27,0.928571428571429,3.47439614486152,56.3333333333333
522147632404504578,300182471,12.8008695652174,-4.05319583668941,6.4195652173913,8.83260869565216,-42.7395652173913,80.9213090909091,12.6782608695652,0.952380952380952,4.36435780471985,133.333333333333
1346026357671735304,306366620,17.479375,-2.7973115,1.8625,7.55,-42.04,60.548,23.9,0.933333333333333,3.61478445646026,65.3333333333333
1345675583737503744,306366620,10.2833333333333,-1.31774733333333,33.2166666666667,42.9388888888889,-37.21,68.6645058823529,16.9333333333333,0.9375,3.75,75
509353359623868416,307796858,5.37,-0.8015769610264,1.24230769230769,20.5115384615385,-20.8696153846154,75.5511666666666,14.9076923076923,0.923076923076923,3.32820117735137,48
164667836978040832,308023430,19.2088235294118,-3.04512274801547,-0.508823529411771,4.87352941176469,-37.1417647058823,58.1704,23.2705882352941,1,4,0
490053493911470081,311623037,13.9763636363636,-3.86709527272727,31.9136363636364,32.05,-46.18,77.0088857142857,23.3454545454545,0.85,3.80131556174964,26.2727272727273
1328388952093581312,312314782,10.3541843971631,-2.65361412336344,30.1670212765957,33.1989361702127,-31.7036170212766,78.7567942028986,20.7347517730496,0.733333333333333,4.91934955049954,22.6875
468396756754239489,314110107,3.59941176470588,-1.100963375,22.2558823529412,34.05,-36.865,83.20525,15.1647058823529,0.941176470588235,3.88057000058133,85.3333333333333
392342912794894336,316408651,1.38666666666667,-1.15976066666667,18.8833333333333,30.05,-37.21,86.3955,16.9333333333333,0.888888888888889,2.66666666666667,21.3333333333333
1325827988164907009,316674262,5.55555555555556,-2.12444888385282,33.2166666666667,37.4574074074074,-36.7964814814815,85.9448153846154,9.84444444444444,0.76,3.8,16.4090909090909
409428088683245568,320991472,19.04,-2.634176,21.75,26.05,-41.35,55.366,27.3333333333333,0.785714285714286,2.93987366103667,11
429621406461353984,321332405,14.9588235294118,-1.302683375,-0.508823529411771,13.5794117647059,-36.865,57.0452,17.5176470588235,1,4,0
505256711977189376,323626064,13.475,-3.105908,26.05,28.2722222222222,-43.42,72.6245411764706,18.3111111111111,1,3.87298334620742,0
563113894584283137,324056945,4.52666666666666,-1.21552066666667,18.8833333333333,30.05,-37.21,78.7389,8.04444444444444,1,2.82842712474619,0
1326085748806836224,325799830,3.36653846153846,-1.97200723076923,31.0115384615385,35.8961538461538,-39.97,90.16814,11.3538461538462,0.875,4.28660704987056,49
557976263877742594,328938599,21.238,-2.7034793602963,4.55,10.5833333333333,-35.0166666666667,50.3198,24.6666666666667,1,3.46410161513775,0
1162360470893989889,329747674,12.301,-1.592977881,13.15,23.25,-28.4,65.6946105263158,16,1,4.35889894354067,0
448587116713611264,331021680,15.3066666666667,-3.13843466666667,11.7166666666667,15.3833333333333,-43.42,68.4928117647059,20.5333333333333,0.941176470588235,3.88057000058133,85.3333333333333
400992468466143232,337688907,7.13875,-1.89938627929687,4.55,13.05,-27.405,80.3545,16.4666666666667,0.875,4.28660704987056,49
505345467988078592,337688907,6.02695652173913,-1.74959235299375,34.4630434782609,40.4847826086956,-34.8045652173913,82.1515636363636,11.5565217391304,0.869565217391304,4.1702882811415,44.4444444444444
525066809679306752,342937051,14.0295652173913,-4.05480104347826,23.245652173913,23.9630434782609,-46.87,78.2111636363636,17.895652173913,1,4.79583152331272,0
1331226247985295360,343933160,13.3522222222222,-4.79430639758294,35.6055555555556,34.1240740740741,-47.8707407407407,85.7122905660377,18.9481481481481,0.755102040816326,5.28571428571429,24.4464285714286
1122775179925557249,348061221,15.8603125,-2.79706069702148,-2.16875,3.925,-36.1025,66.4591064516129,17.65,0.967741935483871,5.38815906080325,300
526669307145908224,348483722,2.95,-0.409766159296875,20.675,46.05,-22.437,81.0253860869565,10.2533333333333,0.916666666666667,4.49073119510249,80.6666666666667
1340010696734601218,350970659,3.84666666666667,-0.360414771433471,61.8833333333333,85.1611111111111,-23.5494444444444,74.4838,6.24444444444444,1,2.64575131106459,0
1328311912392699909,362711581,15.124375,-2.7554915,9.925,14.8,-42.04,65.9202666666666,21.4,1,3.74165738677394,0
440421685268078592,368240936,14.8628571428571,-3.73757698045567,10.6928571428571,13.2880952380952,-36.4423809523809,73.697,25.5428571428571,1,4.58257569495584,0
544882719763988480,374117949,17.1475,-2.023678,15.3,22.7166666666667,-39.28,54.4681090909091,18.1333333333333,0.818181818181818,2.71360210119987,10.125
567437378563084288,374117949,11.8592307692308,-4.62370736589668,35.9730769230769,34.6653846153846,-37.9784615384615,86.80108,19.6307692307692,0.826086956521739,3.96177386708442,22.5625
487894814571364352,374117949,15.9842857142857,-3.73754304772703,16.8357142857143,18.8119047619048,-40.9661904761905,71.203,25.5428571428571,0.75,3.35410196624968,9.78260869565217
477554232909131776,374117949,17.77375,-2.802539,17.9875,22.05,-42.04,59.8764666666667,23.9,1,3.74165738677394,0
499867009841369088,374117949,15.5121428571429,-2.37997542857143,-1.59285714285714,5.76428571428571,-40.66,61.8320615384615,14.1714285714286,1,3.46410161513775,0
426859577712590848,374117949,17.156,-2.60072,-4.05,2.84999999999999,-41.35,59.6913142857143,19.3333333333333,1,3.60555127546399,0
465934036922548224,374117949,17.4681818181818,-1.83552763636364,8.45909090909091,17.6863636363636,-38.59,51.733,18.9454545454545,0.9,2.84604989415154,27
1333408832131837955,375282679,16.5945,-3.538554,32.5,33.25,-44.8,68.4562315789474,22,0.947368421052632,4.12948320967011,108
1328335277987913729,375282679,13.946875,-2.7345815,17.9875,22.05,-42.04,68.6064,18.9,0.933333333333333,3.61478445646026,65.3333333333333
434721431088553984,376398001,4.52666666666666,-1.24103441992455,33.2166666666667,42.9388888888889,-31.9322222222222,81.8633411764706,16.9333333333333,0.823529411764706,3.39549875050866,17.8181818181818
494743436499906560,377304450,16.2284615384615,-2.20040876923077,1.24230769230769,9.12692307692308,-39.97,58.4520666666667,20.5846153846154,0.909090909090909,3.01511344577764,33.3333333333333
1141569807457955840,379884569,8.19590909090909,-3.78553657973328,49.5045454545455,47.8681818181818,-41.8618181818182,89.8102285714286,17.8909090909091,0.636363636363636,2.98481002897855,5.44444444444444
498375440147697664,381514524,12.5960869565217,-4.04955931495028,23.245652173913,23.9630434782609,-42.7395652173913,81.373,21.3739130434783,0.91304347826087,4.37880269519857,73.5
497801019494244353,381514524,13.13875,-4.26247730266204,4.55,6.88333333333333,-39.6433333333333,81.47,21.2666666666667,0.91304347826087,4.37880269519857,73.5
519750536187236352,381514524,12.9244,-4.486348168,13.15,14.37,-29.25,83.2167333333333,16.4,0.916666666666667,4.49073119510249,80.6666666666667
509695157617590272,381514524,10.9534615384615,-4.575767479802,16.1269230769231,16.8192307692308,-45.2861538461538,88.77688,18.0923076923077,0.923076923076923,4.70678724331642,96
382749536126771200,382292695,8.29565217391304,-3.95297843478261,34.4630434782609,34.05,-46.87,90.8585090909091,14.4173913043478,0.869565217391304,4.1702882811415,44.4444444444444
539473603381964800,382592853,22.778125,-2.91990694702148,1.8625,7.55,-36.1025,48.4604,18.9,1,3.87298334620742,0
247088927725473792,387554172,16.1836363636364,-1.81271672727273,-3.26818181818182,7.14090909090909,-38.59,54.784,22.5818181818182,1,3.3166247903554,0
446052430930006016,388143537,12.8265,-3.515519881,38.95,39.05,-35.3,76.8734105263158,18,0.777777777777778,3.29983164553722,16.3333333333333
477209043602505728,392519677,17.77375,-2.802539,9.925,14.8,-42.04,59.8764666666667,23.9,1,3.74165738677394,0
486253695961923585,394511962,12.475,-2.708444,17.9875,22.05,-42.04,71.9640666666667,18.9,0.857142857142857,3.20713490294909,18
573139199639076864,397089171,8.10947368421053,-1.37701415131579,22.6552631578947,32.5763157894737,-37.555,74.4512222222222,16.4315789473684,0.789473684210526,3.44123600805843,16.0714285714286
513753700234706944,397899716,12.2636363636364,-3.85777112518783,14.3227272727273,16.2318181818182,-41.8618181818182,80.8018761904762,25.1636363636364,0.909090909090909,4.26401432711221,66.6666666666667
537974976553693184,400112904,15.6070588235294,-2.954238,7.07941176470588,11.6970588235294,-42.73,66.33895,18.5647058823529,0.875,3.5,32.6666666666667
558241210851397633,402079955,24.2592857142857,-2.61868158126822,16.8357142857143,22.3357142857143,-20.3028571428571,41.6084615384615,22.7428571428571,0.923076923076923,3.32820117735137,48
430796197167910912,404352921,6.7035,-3.36291,19.6,21.65,-44.8,90.5513263157895,12,0.8,3.57770876399966,18.2857142857143
426014970422497280,404989913,21.25,-1.708016,13.15,23.25,-37.9,40.4865555555555,20,0.888888888888889,2.66666666666667,21.3333333333333
521316434883141632,405470407,14.0075,-1.967918,-6.2,3.38333333333333,-39.28,61.8503636363636,18.1333333333333,1,3.3166247903554,0
1319180101871980544,407064010,7.10970588235294,-2.03339303762328,22.2558823529412,28.2460784313725,-30.4837745098039,82.4758,16.0803921568627,0.803921568627451,5.74114834451484,52.53125
1325780363323584512,407966868,15.5121428571429,-2.37997542857143,7.62142857142857,14.05,-40.66,61.8320615384615,17.0285714285714,1,3.46410161513775,0
465905484885929985,408516458,12.185,-0.759524,15.3,35.05,-35.14,58.3254181818182,19.0666666666667,0.909090909090909,3.01511344577764,33.3333333333333
466084622519255041,408516458,18.0507692307692,-0.962940490384615,11.1653846153846,29.4346153846154,-35.485,45.6623333333333,24.1384615384615,0.916666666666667,3.17542648054294,40.3333333333333
479299144159625219,408516458,12.1490909090909,-0.659390443181818,20.1863636363636,41.6863636363636,-34.795,57.1366,16.7454545454545,0.9,2.84604989415154,27
558695096909328387,413286526,14.9588235294118,-1.32960812301547,14.6676470588235,27.2264705882353,-31.2767647058823,57.0452,17.5176470588235,1,3.87298334620742,0
1326119188503597056,414070217,6.9425,-1.87965630266204,26.05,32.3833333333333,-31.3633333333333,80.7954086956522,14.8,0.875,4.28660704987056,49
1113492365724065792,417715386,15.3298717948718,-1.3599669783775,16.1269230769231,28.2038461538461,-33.3261538461538,58.0102933333333,12.6974358974359,0.92,4.6,66.125
461387438360129536,421369323,14.2083333333333,-1.38744733333333,4.55,17.1611111111111,-37.21,59.6653,21.3777777777778,1,4.12310562561766,0
474443562533535744,421369323,9.324,-1.005760125,30.35,43.65,-36.175,68.2286285714286,19,0.928571428571429,3.47439614486152,56.3333333333333
410872021925781504,421369323,8.04818181818182,-1.68933803427874,20.1863636363636,28.2318181818182,-34.2718181818182,76.8707333333333,20.7636363636364,0.952380952380952,4.36435780471985,133.333333333333
1262469897277317121,421527393,15.97,-2.002768,4.55,13.05,-39.28,57.2364545454545,24.8,0.909090909090909,3.01511344577764,33.3333333333333
1325874419986784256,422822617,17.301,-3.5511,6.7,10.05,-44.8,66.8780105263158,22,1,4,0
1365615066268266497,423404340,6.1459375,-2.62455319702148,30.08125,32.925,-36.1025,87.8841967741935,13.9,0.766666666666667,4.19920627420627,21.16
1302568938346250241,426914950,11.8845,-3.478006556375,38.95,39.05,-40.05,78.9777052631579,16,0.833333333333333,3.53553390593274,20.4545454545455
519437553016270848,433293342,3.87647058823529,-1.13280812301547,22.2558823529412,34.05,-31.2767647058823,82.5672,19.8705882352941,0.9375,3.75,75
447728171405025280,441805035,8.27803921568627,-0.695321794008338,7.07941176470588,29.1088235294118,-18.1452941176471,68.8545166666667,21.0901960784314,1,4,0
1325883850661179392,442932348,12.1157894736842,-3.27068821052632,29.4447368421053,30.8921052631579,-44.11,77.0903555555555,11.8105263157895,0.875,3.5,32.6666666666667
495659627284279296,445460963,16.4382352941176,-2.968998,-0.508823529411771,4.87352941176469,-42.73,64.4539,16.2117647058824,1,4,0
502010241815683072,451615674,9.946,-1.50728,13.15,23.25,-37.9,71.052347368421,12,0.888888888888889,3.77123616632825,42.6666666666667
1240095932286406656,452376544,13.8693181818182,-3.87598475557616,17.2545454545455,18.8681818181818,-44.0209090909091,78.5486209302325,17.8909090909091,0.767441860465116,5.03245282097595,30.25
496641245956292608,464066873,7.25565217391304,-1.77141148342854,12.0282608695652,20.3108695652174,-34.8045652173913,79.3832181818182,18.5130434782609,0.954545454545455,4.47721504346782,147
498771466285232129,468764833,8.80714285714286,-3.6100916191556,29.1214285714286,29.8595238095238,-40.9661904761905,87.1646,14.1142857142857,0.904761904761905,4.14613991448386,60.1666666666667
416716768540106752,470311651,10.9425,-3.482063881,19.6,21.65,-35.3,81.082,16,0.95,4.2485291572496,120.333333333333
410728515395678208,471775924,8.49142857142857,-1.62088356974139,16.8357142857143,25.8595238095238,-29.1973809523809,75.124,13.7238095238095,0.952380952380952,4.36435780471985,133.333333333333
1336459322382045185,475255561,26.9652727272727,-10.1795534545455,34.2590909090909,30.1227272727273,-68.95,88.9626740740741,35.0909090909091,0.796296296296296,5.85155882998204,49.972972972973
497202836359639040,477052523,11.8354545454545,-3.86934196018032,20.1863636363636,21.5045454545454,-37.5436363636364,81.7501238095238,19.7090909090909,0.909090909090909,4.26401432711221,66.6666666666667
424137461628162048,481379732,17.8173684210526,-3.39617961116781,9.07631578947369,12.5763157894737,-39.11,64.2936666666667,18.1263157894737,0.944444444444444,4.00693842672377,96.3333333333333
253380622263939072,484022167,16.1836363636364,-1.85298159654395,31.9136363636364,38.7772727272727,-29.9536363636364,54.784,15.3090909090909,1,3.16227766016838,0
521397117223723008,485591826,11.4,-0.745584,11.7166666666667,31.8277777777778,-35.14,62.2964352941176,17.9555555555556,0.888888888888889,3.77123616632825,32
405489458851483648,486431538,3.98045454545455,-1.63627796018032,31.9136363636364,38.7772727272727,-29.9536363636364,86.0633857142857,11.6727272727273,0.954545454545455,4.47721504346782,147
404238907925352448,503571190,10.8066666666667,-1.37523639643347,47.55,55.8277777777778,-26.6544444444444,63.4257,12.4888888888889,0.875,2.47487373415292,16.3333333333333
525582939216957440,515343475,4.59666666666667,-0.624770666666667,40.3833333333333,57.6055555555556,-35.14,77.9791254901961,11.2888888888889,0.785714285714286,2.93987366103667,8.06666666666667
1328309752900825089,522523887,13.7366666666667,-3.11055466666667,18.8833333333333,21.8277777777778,-43.42,72.0342941176471,20.5333333333333,1,3.87298334620742,0
1292709747469299713,524589700,23.7668421052632,-3.47758715789474,15.8657894736842,18.6815789473684,-44.11,50.9406,26.5473684210526,0.944444444444444,4.00693842672377,96.3333333333333
1289838072192876544,524589700,23.66125,-2.907089,9.925,14.8,-42.04,46.4458,23.9,0.933333333333333,3.61478445646026,65.3333333333333
1188878807018590209,524589700,23.3666666666667,-1.55008066666667,4.55,17.1611111111111,-37.21,32.7993,25.8222222222222,0.857142857142857,2.26778683805536,12
1292499073501736960,524589700,16.4328571428571,-3.74550876201274,35.2642857142857,35.3833333333333,-40.9661904761905,70.2054,21.7333333333333,1,4.35889894354067,0
1311554457419874304,524589700,15.3066666666667,-3.13843466666667,18.8833333333333,21.8277777777778,-43.42,68.4928117647059,20.5333333333333,0.882352941176471,3.63803437554499,37.5
499097376578338816,539043859,9.8025,-4.18544130085359,26.05,26.2166666666667,-43.6016666666667,88.800547826087,17.9333333333333,0.916666666666667,4.49073119510249,80.6666666666667
438259666301489152,539205424,13.406,-1.1085194852963,13.15,28.1833333333333,-29.8416666666667,58.7310142857143,19,1,3.74165738677394,0
499664006253412352,546778807,17.1383333333333,-3.19647508659122,11.7166666666667,15.3833333333333,-38.1422222222222,64.3610823529412,22.7555555555556,1,4.12310562561766,0
521412570587348995,546778807,16.301875,-2.7764015,1.8625,7.55,-42.04,63.2341333333333,21.4,0.933333333333333,3.61478445646026,65.3333333333333
487642913741234178,546778807,13.7414285714286,-3.69771447629846,16.8357142857143,18.8119047619048,-40.9661904761905,76.191,21.7333333333333,0.75,3.35410196624968,9.78260869565217
525760667199213569,546778807,17.0736842105263,-3.35873031578947,9.07631578947369,12.5763157894737,-44.11,65.9628,24.4421052631579,0.944444444444444,4.00693842672377,96.3333333333333
304719221525471233,563997934,7.62,-1.660644,31.9136363636364,38.7772727272727,-38.59,75.124,22.5818181818182,0.818181818181818,2.71360210119987,10.125
519930791300980736,581195003,6.41,-3.0286437297668,18.8833333333333,21.8277777777778,-32.8644444444444,88.5612117647059,18.3111111111111,1,4.24264068711929,0
495942522515243008,584735226,17.3153846153846,-2.21971030769231,1.24230769230769,9.12692307692308,-39.97,55.9192666666667,20.5846153846154,0.916666666666667,3.17542648054294,40.3333333333333
458527831589670912,584735226,12.5772727272727,-0.666994079545455,31.9136363636364,52.2318181818182,-34.795,56.1099,16.7454545454545,0.9,2.84604989415154,27
552666138732421120,587015385,6.02428571428571,-1.55712392272703,29.1214285714286,36.9071428571429,-33.7211904761905,80.7175,13.7238095238095,1,4.12310562561766,0
428264772292067328,595318250,3.3110606060606,-0.175747785096141,26.05,60.4136363636364,-24.8936363636364,78.597919047619,17.830303030303,0.909090909090909,4.26401432711221,66.6666666666667
465472648043298816,599601986,25.9414285714286,-2.56517828571429,16.8357142857143,22.3357142857143,-40.66,37.7193076923077,17.0285714285714,1,3.60555127546399,0
521265390216040448,606425018,11.9566666666667,-4.77802670329726,4.55,6.19814814814814,-46.1114814814815,87.8284461538462,18.2074074074074,1,5.09901951359279,0
569155755816947713,625972293,12.3236842105263,-1.4977864921818,22.6552631578947,32.5763157894737,-27.555,64.8279,12.2210526315789,0.833333333333333,3.53553390593274,15
455827144246312961,627791387,18.48375,-1.266963,9.925,24.05,-36.52,47.9485333333333,20.7,0.928571428571429,3.47439614486152,56.3333333333333
1343102441764642817,629391036,13.185,-1.22631127929687,20.675,33.7166666666667,-24.645,61.7728434782609,16.5333333333333,0.954545454545455,4.47721504346782,147
1346120374744977411,629391036,16.3733333333333,-1.57251685686018,14.9293103448276,25.3603448275862,-34.3941379310345,57.2327333333333,19.0390804597701,1,4.89897948556636,0
1344054850796089344,629391036,31.025,-1.094084,4.55,25.3833333333333,-35.14,1.6948,22.4,1,1.73205080756888,0
1346335441042202626,631358275,17.1292857142857,-5.06956684730321,16.8357142857143,17.05,-43.5342857142857,77.8490296296296,25.4857142857143,0.814814814814815,4.23390197405726,28.4705882352941
465954189085278208,634437625,6.881875,-2.63762194702149,9.925,14.8,-36.1025,84.7232,11.4,1,3.87298334620742,0
446360273193287680,635517540,7.45666666666667,-3.0672471712963,40.3833333333333,41.1611111111111,-27.5866666666667,86.2002235294118,18.3111111111111,0.944444444444444,4.00693842672377,96.3333333333333
498032495146065920,636858312,17.9104761904762,-0.627599122435482,-1.59285714285714,26.9071428571428,-27.4342857142857,44.0749487179487,16.152380952381,1,3.3166247903554,0
410550607121248256,757521878,5.41,-2.63642727929688,26.05,29.3,-30.165,88.0808666666667,11.4,0.9375,3.75,75
487910124816957440,759432463,16.33,-3.36976697958886,2.28684210526315,6.47105263157894,-39.11,67.6319333333333,24.4421052631579,0.944444444444444,4.00693842672377,96.3333333333333
513019575274078208,759432463,16.1235,-3.53019,19.6,21.65,-44.8,69.5083789473684,24,0.9,4.02492235949962,54
513017863075274752,759432463,14.4142857142857,-3.70966304772703,16.8357142857143,18.8119047619048,-40.9661904761905,74.6946,23.6380952380952,0.857142857142857,3.92792202424786,36
532324497898995712,772248756,5.7324,-1.953424822232,38.95,43.49,-32.025,84.2022,14.6,0.88,4.4,53.7777777777778
532323913569554432,772248756,11.0735714285714,-4.976419662582,35.2642857142857,33.6214285714286,-40.1414285714286,90.9692962962963,21.2,0.814814814814815,4.23390197405726,28.4705882352941
1330773613281243137,774127928,19.1242857142857,-3.77125685714286,16.8357142857143,18.8119047619048,-45.49,64.2198,19.8285714285714,0.941176470588235,3.88057000058133,85.3333333333333
521245044683309056,774127928,11.504,-2.500352,38.95,41.5166666666667,-41.35,72.6672571428571,14,0.928571428571429,3.47439614486152,56.3333333333333
521245814598144000,774127928,22.48375,-2.886179,9.925,14.8,-42.04,49.1319333333333,18.9,1,3.87298334620742,0
537838762920017920,774127928,24.9238461538462,-2.35482107692308,1.24230769230769,9.12692307692308,-39.97,38.1896666666667,20.5846153846154,1,3.3166247903554,0
540458671701254145,780217201,21.9042857142857,-2.49348685714286,7.62142857142857,14.05,-40.66,47.0532769230769,22.7428571428571,1,3.60555127546399,0
1337685895248572417,804478111,25.9206382978723,-8.70709407003265,21.9329787234043,19.4968085106383,-57.366170212766,82.0537652173913,30.7148936170213,0.794871794871795,4.9639727679577,34.3214285714286
441615741453094912,804951360,12.9244,-4.458908787008,23.47,23.65,-36.85,83.2167333333333,21.2,0.8,4,19.047619047619
521740891116273664,809054911,18.7083333333333,-3.19884133333333,4.55,8.93888888888888,-43.42,60.8196,22.7555555555556,0.941176470588235,3.88057000058133,85.3333333333333
439128843597918208,823332823,17.1383333333333,-3.17096133333333,18.8833333333333,21.8277777777778,-43.42,64.3610823529412,22.7555555555556,0.857142857142857,3.20713490294909,24
1332301722082029568,834188653,16.59625,-2.781629,-6.2,0.299999999999997,-42.04,62.5626,16.4,0.933333333333333,3.61478445646026,65.3333333333333
483525754639372288,842413836,7.07121212121212,-0.953946047746751,14.3227272727273,29.6863636363636,-31.7418181818182,74.5603714285714,21.1151515151515,0.863636363636364,4.0508136107566,32.8181818181818
519801452152504320,878824075,8.99666666666667,-0.43410582676714,11.1653846153846,40.8192307692308,-19.3746153846154,64.1974,17.1179487179487,0.846153846153846,3.05085107923876,20.1666666666667
499117698551668737,879722828,10.1890909090909,-1.77949678888054,8.45909090909091,17.6863636363636,-21.3172727272727,69.022,18.9454545454545,1,3.3166247903554,0
499117479109869568,879722828,12.772,-1.636476568,13.15,23.25,-18.9,60.8653555555555,24,1,3.16227766016838,0
569052137537323008,905660725,2.712,-2.3744953602963,47.55,49.25,-35.0166666666667,92.8520571428571,16.6666666666667,0.8,3.09838667696593,9.6
517758692578820097,921733452,23.436,-2.71224,-4.05,2.84999999999999,-41.35,45.2736,24.6666666666667,0.928571428571429,3.47439614486152,56.3333333333333
1116743758199046145,927576840,9.5295,-3.475571407125,38.95,39.05,-30.55,84.2384421052632,16,0.928571428571429,3.47439614486152,56.3333333333333
522060560972926976,928376779,11.0454545454545,-1.79470406160781,31.9136363636364,38.7772727272727,-21.3172727272727,66.988,8.03636363636364,1,3.16227766016838,0
1349784431167479809,931575979,22.6511111111111,-2.41069906944444,-0.227777777777781,7.38333333333333,-40.315,47.8311076923077,26.1407407407407,0.96,4.8,192
565923303416926209,960892699,5.37541666666667,-0.534384187762225,9.925,33.3,-28.7425,74.9327333333333,14.6333333333333,0.9375,3.75,75
565923076530270208,960892699,8.64526315789474,-3.23330171643097,49.8131578947368,49.2078947368421,-39.11,84.8796444444445,16.021052631579,0.894736842105263,3.90006747579955,36.125
499125308071890944,974527578,13.3552631578947,-3.29269873684211,-4.50263157894737,0.365789473684202,-44.11,74.3084666666667,13.9157894736842,0.894736842105263,3.90006747579955,48.1666666666667
1144546024536576000,978300138,15.5129411764706,-1.33944812301547,7.07941176470588,20.4029411764706,-31.2767647058823,55.7691,15.1647058823529,1,4,0
1144874619335303168,978300138,12.2378125,-0.83988305,13.95625,32.3,-35.416,62.6573858064516,20.06,0.96551724137931,5.19946946895745,261.333333333333
1144884264292552704,978300138,19.2642028985507,-1.21515161674718,0.810869565217388,16.6586956521739,-36.29,47.4266363636363,22.1971014492754,0.952380952380952,4.36435780471985,133.333333333333
1144512709670707200,978300138,14.2080487804878,-3.60169291577857,24.4768292682927,25.8548780487805,-42.8279268292683,75.9416,19.9073170731707,0.85,5.37587202228624,52.5454545454545
1144916409350283264,978300138,14.7465,-0.628864556375,-6.2,20.65,-29.7,53.7498131578947,20,1,4.24264068711929,0
1144610910956400640,978300138,12.5507142857143,-1.30899368973214,27.8928571428571,38.6214285714286,-37.0375,65.0648235294117,17.2142857142857,0.787878787878788,4.52601905484814,21.8064516129032
1144927748865036288,978300138,12.301,-1.592977881,17.45,27.1166666666667,-28.4,66.8419862068966,20,0.925925925925926,4.81125224324688,104.166666666667
1144934249323274241,978300138,12.7937179487179,-1.31493005530058,26.05,37.1269230769231,-33.3261538461538,63.7236,17.3128205128205,0.857142857142857,3.92792202424786,29.4545454545455
1144549654765494272,978300138,15.3841666666667,-0.712119187762225,1.8625,26.05,-28.7425,51.6608666666667,17.1333333333333,1,3.74165738677394,0
1144938972403159046,978300138,7.89478723404256,-1.83078544745519,35.6563829787234,41.2840425531915,-35.0649468085106,79.4726826086956,13.2106382978723,0.837209302325581,5.48994853197377,48
1144509927962136577,978300138,9.77583333333333,-0.954545893333334,11.7166666666667,27.7166666666667,-35.968,69.3975657142857,16.2133333333333,0.882352941176471,5.14495755427526,50
1144641905587867649,978300138,13.8198924731183,-1.64105551493429,11.4854838709677,21.2758064516129,-38.13,63.937,20.9075268817204,1,5.29150262212918,0
1328643003968262151,987047298,11.2766666666667,-3.93323741681619,30.35,30.4944444444444,-42.3027777777778,84.7606818181818,17,0.866666666666667,5.81377674149945,76.05
466140735306493953,987919560,7.83409090909091,-1.73767678888054,20.1863636363636,28.2318181818182,-21.3172727272727,77.3545571428571,15.3090909090909,0.772727272727273,3.62441217804538,17
473402116858712064,987919560,1.74692307692308,-0.723245394742831,35.9730769230769,51.7423076923077,-24.5234615384615,85.9909,13.3692307692308,0.769230769230769,3.92232270276368,20
466140335996141568,987919560,7.81857142857143,-1.58898677986988,22.9785714285714,31.3833333333333,-33.7211904761905,76.6495,17.5333333333333,0.85,3.80131556174964,26.2727272727273
401311194289827840,987919560,13.8510526315789,-3.32574592695728,9.07631578947369,12.5763157894737,-39.11,73.1957111111111,26.5473684210526,1,4.35889894354067,0
568015841461182464,997423056,17.8173684210526,-3.37193663157895,15.8657894736842,18.6815789473684,-44.11,64.2936666666667,22.3368421052632,0.888888888888889,3.77123616632825,32
438756418825781248,1002266713,15.8661538461538,-2.19397492307692,11.1653846153846,18.05,-39.97,59.2963333333333,17.5076923076923,1,3.46410161513775,0
