user_id,Augmented1,Augmented2,Augmented3,Augmented4
83189891,0.3057584238960231,0.08922645324570777,0.09833733602274143,-0.26868290597379824
834084575022288897,,,,
834188653,-0.4533398879955935,0.3020730892755879,-0.2934303173360316,-0.12756533020070182
83427283,0.21516043842779456,7.282076158806089e-4,0.39485050151416234,0.1375577370375053
83540551,0.06498706245432803,0.3289937333659574,-0.2617642063908901,0.05258766095047065
839490360,-0.4158082654391114,0.06768716185499302,0.15292369036138945,0.15182051419357018
842406020374790144,0.625755211369809,0.09675472081986178,0.15466044851244962,0.2966423864514926
842413836,0.2459486888818417,0.2766016717732309,-0.5813172089269956,-0.14209648604854946
843035015747395584,0.1905938971288231,0.1701263658249493,0.009460346293705766,0.08697222833880242
846301771,-0.7304859798923862,0.11530682092433046,-0.03465102852094866,-0.18798826538600164
846363044,,,,
847087711,0.1869828671270324,-0.015724309258685745,0.3081313141802617,0.08760851469118998
847169983,0.45840349940119923,0.12774645300456614,0.04208176718335074,-0.03695022065134667
847200352529207296,-0.18726978722732135,0.09321803114392685,0.15758464774918118,0.015368468284173091
848255026220892160,0.20713283398368412,0.08323851762695544,0.22098787370567413,0.38497444141419207
853342820,,,,
854999327915356160,0.6051840468369498,0.08812799016627007,0.1597701544604922,0.7482140900320416
855174284,-0.4268361169729887,0.23890980431668737,-0.1929851714739191,-0.2006314556129137
855838436615483392,0.25875930707683364,0.00785870829936719,0.29603341444368086,-0.02502812345506017
856852070,0.32111340160376844,0.41117028828955954,-0.7920426193806028,-0.41064159136828887
859816812,0.1180752179500045,0.05589050592473143,0.11424270278453026,-0.2712556487026913
860048545453395968,1.1185211425751478,-0.09036988858039678,0.3034329513103474,0.9424952792324414
862224133006008320,0.7000836265557469,0.5947366827037812,-1.0299175357058044,-0.6537798007857892
86298377,-0.1564837075844541,0.6430489374028677,-0.9651453027742137,0.20272535641237824
863125111,-1.3616738580392254,-0.08761655540699727,0.02707575877686467,-0.28864743211415983
863178198,-1.5499590466328488,-0.7358973317405159,1.16760672567414,0.3996587078910171
86360911,-0.22984672600001163,-0.8055078820841384,-0.10046316600991477,-0.20214761007836513
865006489,0.14716695986045664,-0.09494473809706308,0.4856675148737818,-0.21192168517021226
86504484,0.8723306605754116,0.2526438928029938,-0.4668064790181906,-0.08489312170651343
865412436,-0.7015065100821777,-1.1884256447287074,0.8168075745529664,-0.9184650914948069
868031023,-1.2796999215697717,0.2752955402927541,-0.2421458400722457,0.2579817305280085
87061526,0.5377888952480524,0.45013235959973985,-0.6574150688215973,0.5555813011096747
871939380675530752,0.45804969285123603,0.1388492259284435,-0.0908097532640117,-0.8918051500735573
874239445,-0.21978165098060484,-0.06252743552295609,0.35395821840766084,-0.43156651477865404
87485942,-0.008733105193337037,-0.17515019968828335,0.6382379475318976,-0.122370830151378
875241254,-0.9878490034565801,0.3407960438308717,-0.3428146851285463,0.02632233126710523
87575128,0.3335594056831426,0.36729083496052245,-0.5460323977271493,-0.6478021259093751
878824075,0.7326385143270924,0.2047122955762698,-0.39014961321994773,-0.9546827129604819
87894083,-0.70093805579891455,0.3120451892064233,-0.3967118848922385,-0.2248923094528308
879663255685345280,0.9693738222782049,0.22803330295795868,-0.24214593453581695,0.6738862193947981
879722828,0.03661689284951526,0.1343548533220351,0.0816572570389996,-0.19073093491228418
880457190,-1.0801112596348081,-1.120600648926084,0.6601764438266499,-0.6981637237417726
880484906,0.7019622149814647,-0.3980115372527621,0.4529298263424102,-0.778864091092867
883375794810171392,1.0956454321340372,0.1193458803922376,-0.1983982121052938,-0.15677717534485314
88385100,0.27717020404408765,0.3733703655813991,-0.4515840312403918,-0.15550004792598437
892791282,-0.8384454206743042,-0.04993957102327213,-1.5473097353265,0.6024278999896557
895077181,,,,
896014158,-1.5442267580983198,-0.21979192420326496,0.6281031536706255,0.7394598299171613
89751520,0.7967301789968193,0.23073261033268047,-0.5660260305688998,-0.7283933256987271
898229731748978689,,,,
900341914817490948,,,,
90046725,0.36772821104849174,-0.7731507991140034,1.0265811252216501,-0.268225727486949
901414373050241024,0.4262803184351516,0.04873583291856579,0.21690782933844674,-0.10896305731206093
904325034,0.6741989061605201,-0.48421958916439156,0.6985419889707996,-0.06214531755621491
90435593,0.43825747935199305,0.07156965464537017,-0.003059070106656375,0.2515568047899469
905660725,0.4839592012925402,0.40029701539356766,-0.5457785677610342,0.4204180786896305
905915190,-1.1000187902500853,0.2931597092131956,-0.1916622559753295,0.6103148379958099
906316307771088896,0.5838470172562796,0.25574033395542695,-0.1739273356456052,0.3055935093868912
90653296,0.3257554644047095,0.2123706744302828,-0.059414139837979794,0.13049673837701928
908280829,,,,
90862588,0.10787562248969292,-0.035319803146238095,0.3903635354017004,-0.22596508087612172
913849901230034944,0.6166559918067377,0.12431016970952714,0.11197861236750027,0.24127767798975927
91446925,0.47143400932663876,0.574940807068127,-1.0575306276870997,-0.756645936368007
916040289021816832,0.7750947287523976,-0.09795431604965599,0.5508616196131751,1.1640351143215442
917320555,-0.9112844822888492,-0.1811727054516793,0.4738481945180037,0.1872392646392084
917329405,,,,
921390373,0.3067334258024968,-0.007992727983454849,0.33627311879677235,0.1661081873192119
921733452,1.2295507567527606,-0.23187940966000495,0.4045406892112449,-0.18033858417332427
922798422725480449,,,,
923999535977959429,,,,
924655107043745792,-0.03535111567146512,0.22598029791145186,-0.22871149310868058,-0.176837629382033
924936006230568960,0.6937840828835811,-0.21888445214530605,0.7490184600852458,1.0602001594530805
925903474595913729,,,,
927576840,0.4656286196752625,0.09529857332750417,0.12940586295330295,0.2928913408519076
928376779,0.5560995152427256,0.21432671021225394,-0.05864772079505531,0.39435818432636605
929541596,0.7288335720348266,-0.060565325058174094,0.13392295259513545,0.6061028847041632
930100881860767744,0.7847949295527614,-0.07899809709234883,0.4767957600787914,0.20719803745873805
930473056732106752,0.7789183737568766,-0.14804391241908046,0.7034538588099807,0.7996468634707238
93075908,0.5699816688070795,-0.9391731317270873,0.7937428387522237,-0.5168222182837735
931535710733160448,-0.28330286492800366,0.1994196378126593,0.008485514661280238,0.32334029136317044
931575979,0.744134856501552,-0.14283218839465206,0.6285961548175562,1.1557383958901795
933106328,-1.1983987785268886,0.22918539571442478,-0.23128162493302096,0.1926314144000626
935435796,-1.8108216037627967,-0.18514066994626327,0.5045566521706006,0.19105658512262486
936469189,0.1350273548298066,0.4938921636460844,-0.6875820470099524,0.0348593622554933
938203620599910401,,,,
938770404,0.43009098903504844,0.3455286055982453,-0.29749901594351486,0.6778417698248064
938805471347204103,,,,
93936231,0.11082349048981556,0.28616900436700254,-0.2516684325223377,0.1392356103839291
939907569669242880,0.21362337385489552,-0.30098402934368407,0.5160214128649397,-0.5775638405801112
939996960,-1.875805563193027,-0.2166339301190188,0.48175483282141274,0.3821232007813601
9409772,-0.026079767609799024,0.32439749003872875,-0.2697563952561785,0.19777672652054804
941193151,-1.1676543764249123,-1.1322354520734867,0.6441798682630424,-0.8537217226875995
94387415,-0.32540624882299163,0.21388434814687987,-0.008870734032103337,0.7478964510505653
94440356,0.28016562948400686,0.23373355612379973,-0.09459018141234889,0.08962217455374544
946079196,-1.461277305817301,0.1011683192812886,0.051344840160278564,0.20059794101710096
946426898,0.04880922386040888,-5.01226772980771,-2.321598971136389,0.43489134425716236
94686612,0.1105519731083196,0.24798774093353654,-0.1813660941986099,-0.06684156203592913
947615879918948353,,,,
94819525,0.30724525079389947,0.09671136916067578,0.1394561411009682,-0.04788150407615593
948548964,,,,
959495214313418752,0.13140459468966803,0.1541645502182371,0.12633666149109452,0.4010114110546744
95959944,,,,
960892699,0.5691179353657083,0.2835252323473565,-0.469483268430946,0.29361080605400336
961976897818148865,,,,
962017492871782400,0.40738720725597827,0.03483845323246153,0.20762834544470243,-0.12813015639489125
963135228,0.6307631836501859,0.34386281980181455,-0.35505508925206947,0.5109653901758893
964882602,0.0488092238604092,-5.012267729807708,-2.321598971136388,0.43489134425716214
967757354170232834,,,,
968825124903358464,0.570768972641871,0.06231064150686637,-0.018685285668885932,-1.1064538708887348
968899727554162689,,,,
974527578,0.10314327324786805,-0.05248415741296369,0.4167632548778734,-0.11624997339831467
974625877,0.7204540216093249,-0.11565842690166424,0.38135423766125853,0.9692301133037092
976968104,-0.40580128711601743,0.10899493949915905,0.06689239607104344,-0.28926345289931066
977002692,-0.4598963385837234,-0.9140580757283482,-0.126190707609335,-0.49405479983305745
978300138,0.7541006093019547,0.059644906217242236,0.26667709514563326,0.7421373752305315
978661536,-0.6001763078675112,0.16869840370696956,0.04960591466379225,0.3635560147272485
984914714,-0.5369994280672399,0.14994942279668144,-0.06250688271181704,-0.2820800802729766
985177309,0.35282835725016665,0.45284666132390367,-0.5966865714671422,0.01544303145527782
985232029,-1.3059417143192187,0.262678836616486,-0.17732699923690926,0.3452807203690758
986564599,0.23014995966792126,0.29768093228344317,-0.1913518674750124,0.36320361196850376
987047298,-0.017100170642787346,-0.19964319643203748,0.6487354563127448,-0.19852093019121878
987919560,,,,
991033926,-1.4835687346708126,-0.29437080205976646,0.5996855207914461,0.18774991248983938
994137028341190656,0.44714483535671395,0.15355649542938185,0.026973643332774803,-0.024223969840748864
995202858,-1.2024024195483127,0.319567509975039,-0.3559484023780284,0.15382818923700498
995358710,-0.06640745244255676,-0.17967909179231936,0.5807887265227492,-0.22818426470655753
996949632,,,,
99735854,0.6825169990534447,0.16202321764090186,-0.048950009242131866,0.11469137485071143
997423056,0.8624354436784815,-0.7562990300392625,1.1065177642654325,0.4015411816495824
997521854,-0.5854580008489337,0.3170246887905354,-0.30036123739787285,0.08617828619879546
997545717085491200,0.8753517451611782,0.5651281237553477,-1.08581252796204,-0.47292197892874216
